0.5385420285339688	1.1565177174596533E-7	0.045098955491948804	
2.2958805150058883E-9	0.5006146592343267	0.0	
0.0	0.0	0.5002561474548468	
2.2958805150058883E-9	0.5006146592343267	0.0	
0.23900606583197898	0.06988367870429059	0.19197767196560117	
0.04557999937725711	0.0010659719992539914	0.45561586006667326	
0.0018127155225588273	0.11331794962583747	0.3854211659790858	
0.041577246243091566	0.038141699218804455	0.4209201844485886	
0.19849663884763147	0.13365586400495771	0.1695793125465194	
0.016540740615038012	0.23860731826781245	0.24585236735140395	
0.14527107903105435	0.35048428009679755	0.00585498046260018	
0.40222386773756413	0.05319951924493728	0.04615740738961218	
0.06433068655878302	0.4030144013096257	0.034014612025645916	
0.18885610995622598	0.23055524436209723	0.08141192171258028	
0.33171703121774043	0.06036182899093136	0.10877829498670553	
0.08700011380355765	0.2849887825161822	0.13036957472234556	
0.013547865496029758	0.3286262491400557	0.16031565477477724	
0.058455523477580755	0.3003905836197019	0.1414162110949519	
0.11737311020753556	0.2917125048897987	0.09276771167946746	
0.1371644632971221	0.2550266052066879	0.10955524790367042	
0.12803373824000575	0.3141988293500832	0.05902946465879427	
0.5004560000894885	4.236235450977421E-6	0.0	
0.008608802030900944	0.44144367715420685	0.05049807362005968	
0.26407508034050425	0.08972284706024772	0.14790302388451423	
0.0029585109704425654	0.01741006826236466	0.4798875682220396	
0.09297285199667896	0.17663711113762195	0.23276344527965728	
0.12481071618058455	0.009255442817719494	0.3675049497239718	
0.007861984509961997	0.14572874588747403	0.3468227482647175	
0.291503169199327	0.1825620298810653	0.026427753650731398	
0.27162908684219356	0.020977579783315384	0.20825317284891187	
0.07416197529294602	0.005552957891310228	0.4208989994136586	
0.015061139815297074	0.3726904398763552	0.11473818971921051	
0.1053615336439282	0.3598800832264473	0.03503460303819264	
0.15856147050466657	0.06498473843812698	0.27729608180693166	
0.019271100791837106	0.14458865613339186	0.33751881663920774	
0.030526961499024688	0.21788334303971935	0.2525901216955104	
0.10179293191963805	0.21248594478707092	0.18614126543316967	
0.28539440263180776	0.09333492487854579	0.12180849645829579	
0.027745296192350253	0.397496396889327	0.075402482629407	
0.3582143779862366	0.03308027179467543	0.1095638980750077	
0.31740723230122014	0.1752163631983896	0.007707319317338581	
0.009446202833324998	0.4843228553420642	0.007583758790682258	
0.22250511504390438	0.058485473896865224	0.2195741694785051	
0.15224426584084622	0.26190861332136384	0.08814474128695529	
0.05361048624988814	0.38263984990722805	0.06499361092831135	
0.37787004247022277	0.10356952163270751	0.019113801480802856	
0.0066106135791989505	0.46367207331438437	0.03026614335875044	
0.30702770127958384	0.107949378284443	0.08596176400765823	
0.11965881543417846	0.032797006591574154	0.3592667481501901	
0.26600857579057735	0.07802091830415328	0.15667118321040152	
0.0014550972366992653	0.0909622239766701	0.40813450991411276	
0.10321004050740482	0.12659542537076665	0.27112961049531575	
0.47143981212998426	0.010780434789236345	0.01829384003209924	
0.07969172444807386	0.02430612345858545	0.39636269127398455	
0.3019687430172721	0.1979296669321114	0.001665386229987794	
1.684123618076913E-5	0.1749679593096538	0.3256038006836996	
0.11498897240220839	0.20173300376740969	0.18500837523782934	
0.08149053812931782	0.0818832298752513	0.3384865563907839	
0.049891741977931774	0.3080467863960144	0.1446027380868298	
0.41209852996686425	0.06469175184753267	0.023670620380279755	
0.4576338772571674	0.02452217706316702	0.01829140477737327	
0.3487871976294625	0.04250745215144955	0.1095638980750077	
0.33716036371582087	0.04469326624065045	0.11839830051090515	
0.22050221648017695	0.26677781174214366	0.013603329037552596	
0.21767469068287512	0.13280382983074254	0.15038379096189586	
0.03697216803354325	0.4248865258189254	0.03876658473748099	
0.18123535167318952	0.04986302505734035	0.269261988010207	
0.023841573771207013	0.2739888945791138	0.20280017078266055	
0.4818740726189162	1.7758791528966952E-7	0.019194199141542228	
7.650268770779476E-4	0.029732703039510706	0.4708029356836792	
0.44096320867211797	0.05649901037380664	0.0029113736535628207	
0.17465001372390523	0.3247225923439569	0.0010226343733133973	
0.42857921300551066	0.010023112039666701	0.062245908755221624	
0.03253091011709996	0.16468422305614966	0.30305984712599227	
0.23341436752172992	0.15716739156593437	0.11109924301882626	
0.23022753050652384	0.05637446841858383	0.2154247329065426	
0.004588729762409541	0.4754279658787271	0.020534425743303383	
0.4213162091833024	0.04685150889438629	0.03348128870392346	
0.20811446287864896	0.007006569508398621	0.28599653199163555	
0.20862187291207082	0.056757938456637264	0.23527598635461758	
0.11032351568681274	0.22292950763370661	0.16861465836461104	
0.1457692173707095	0.28508426914114793	0.06959861076131625	
0.37635635846537563	0.10315463950217331	0.02103991313683105	
0.28252473416686097	0.014910222725537516	0.20336643870686072	
0.01626837896880971	0.22164543778187626	0.2640192864088822	
0.03580836677541713	0.18961024591328052	0.274870001651929	
0.17070922070573208	0.0157646028910091	0.3150029656624282	
0.45246708280629555	0.007743311340052424	0.04157712473718574	
0.03697216803354325	0.4248865258189254	0.03876658473748099	
0.032427811998171664	0.15736079794712504	0.31039335780881255	
0.035293366210053995	0.17018052025924513	0.2970051092806447	
0.1090965584577625	0.1016760848876182	0.28986507418788876	
9.922418378133827E-4	0.03782873705948276	0.46155920402660194	
0.027033881649024614	0.3873042289735065	0.08644028416680469	
0.0119540960809244	0.44877779412435603	0.040036170679878566	
0.16916916907056867	0.031652118403789425	0.3005070912475517	
0.005215618358664693	0.20270455388170266	0.2925160275513639	
4.026435304158651E-4	0.4554381772986546	0.04470973197609704	
0.07951343152085602	0.2742873305675532	0.14790420890806527	
0.49794072587845695	4.21494428096488E-6	0.002515205101092791	
