0.5055156862149953	1.896301338832488E-12	9.14834743651483E-4	
0.0	1.2994905854772797E-9	0.5038518865370462	
1.5944782268233065E-17	1.221810288669955E-29	0.5005656733926163	
1.3620778693290525E-8	0.5262779328884581	0.009371686623391549	
4.992005379791047E-7	0.5039775424491946	0.0	
0.0	1.2994905854772797E-9	0.5038518865370462	
0.11905390325957634	0.10197380031015084	0.28463724204292173	
0.37285744588519537	0.09160227271849587	0.03639011313455648	
0.35088014545295204	0.09191638574843734	0.05805427135173122	
0.14586977628412454	0.08315029125305033	0.2718245146188373	
0.4798175110128075	0.005195711780756746	0.04731748854098521	
0.04485744188728048	0.31133559805476885	0.14488626633110582	
0.1313118547756498	0.14135588603179652	0.2280122622334519	
0.21076020278404067	0.25230348740398617	0.038096028719568305	
0.07147637774825534	0.0629357740015035	0.367206212910724	
0.22363166429067588	0.1106467775431062	0.16682019235535184	
0.062486406897699874	0.06154186566985669	0.3794538435214254	
0.10524633062866039	0.2846886445964856	0.11067486990029728	
0.23992196709292826	0.19622270151523705	0.06447652075516036	
0.16791681810481487	0.18319195708481373	0.14962204786024846	
0.4102121816454851	0.04462879045790876	0.04608902569346744	
0.18149311958288644	0.020587537096095548	0.29959505098102734	
0.14979992221246463	0.26503261307753667	0.08582452787671889	
0.43008157652536927	0.04587750324296712	0.024895009156225865	
0.24608435969280787	0.17443847863112574	0.08340174815779582	
5.644634805495908E-4	0.4449379739916519	0.09014569573011362	
0.09581221414839204	0.3521729168080547	0.053099249962079015	
0.186547311819946	0.23998876796853708	0.07462458814992158	
0.03920514214149765	0.11764494301637404	0.3438246003992843	
5.2843407751753305E-6	0.322944621670721	0.18342057144703203	
0.004321371233605412	0.4651179969536669	0.03519538911978143	
0.4249997000688582	0.04992236737958456	0.02588759541484536	
0.1335143930357879	0.149803250999908	0.2174000714034732	
0.46923217644543924	0.016946805792625964	0.014528694602773501	
0.31476820468962685	0.08398546370785352	0.10205362542548824	
0.2009855094028673	0.1306640065163167	0.1740258029460774	
0.25762784541510836	0.07014241948763794	0.17331523642994084	
0.28328823124634517	0.028035076170915704	0.19080551293973383	
0.15690380264136966	0.01823618372696679	0.3257893052840265	
0.002921499150426719	0.2815885781968321	0.2512167932582759	
0.1180366406497335	0.362707973315257	0.02035950774649106	
0.39425350047607055	0.004523029102110533	0.10198059685698804	
0.3392676604292054	0.03490124070495986	0.1298289952384775	
0.008932596769770224	0.43191990140792097	0.06261789982561115	
0.45293100406437925	0.041390930781305554	0.006493090270222983	
0.016797643870556562	0.33085535843194996	0.1615943535644527	
0.03223563254055985	0.022823202938269994	0.446873807983014	
0.024773671567638884	0.07420621938599341	0.4020473369822136	
0.012077014396701426	0.01336956959603866	0.4781234313777397	
0.1797072359029705	0.16659036828914303	0.1572580904300902	
0.26874947170115615	0.06834197991922071	0.16372644071790163	
0.08975226513019474	0.36854164297578945	0.042629155901978535	
0.16452163427750893	0.2758839914414175	0.06058232196700004	
0.22690635294372138	0.05642362898939649	0.21742162878232582	
0.33309343733175123	0.012658999934165208	0.1607109422995969	
0.049095008991477625	0.22017492239917308	0.23565676281821146	
0.0839599692838196	0.3447572602114288	0.07220610432097899	
0.06489562120253176	0.1915597604550715	0.24415463448293093	
0.07026893571868496	0.08393699001669692	0.3494116462471241	
0.0048758536228526335	0.4877472874769533	0.00857037164376324	
0.14283970860540376	0.15812727902348303	0.20258427936087847	
0.08595622312318572	0.022934569470556113	0.39436320800447666	
0.086464156034568	0.41500262461153	0.005838026211746133	
0.0	0.3857483583940878	0.11520825200447365	
0.15548393579414413	0.008634282975794516	0.3367996271838131	
0.0026451937393074895	0.3957721507119268	0.10230137881171482	
0.0029563268887861497	0.4773720462047998	0.020341879968665585	
0.032362844734894376	0.051946066529868044	0.41690987833044074	
0.10490648339096625	0.0011359815744983433	0.42933370334628695	
2.963302814936765E-7	0.29916595768314713	0.20384905532700862	
0.04228056606076828	2.1834092097608077E-4	0.45806819137273147	
0.30103499602312866	0.07391268216364782	0.12590203511447765	
0.3055176028882589	0.14708389034888472	0.05096115182905819	
0.27716430828117	0.12478588784053402	0.10256212791531637	
0.012201698569149627	0.02043613745908463	0.46844807423751805	
0.07537158833654731	0.22853436082573514	0.19708644418259608	
0.007393164163791983	1.2137734997359872E-6	0.4932518012127406	
0.19471646647798949	0.22850305603938023	0.07859476294311886	
0.5055156862149953	1.896301338832488E-12	9.14834743651483E-4	
0.2870534692713226	0.20323719644931973	0.011633449206611858	
0.45777068935166887	0.036837466851372465	0.006496849887143809	
0.023676810491862196	0.041643152839146214	0.43544293133669676	
1.962156630010653E-8	0.5242029950329412	0.011811997150927244	
0.08097334319043029	0.0020244076866182967	0.4177317267541187	
0.29622130239797595	0.07532866942070295	0.1339945902809453	
0.04719893121013877	0.21167163893014374	0.24645397972335645	
0.01208289814886493	0.45280838376567845	0.040440366036790944	
0.021042641011822016	0.3808428572266042	0.10277566491156198	
0.058177195962621	0.24582439017061772	0.19714846583959264	
0.055773135532235306	0.22527330753580704	0.22324434651906014	
0.17522438396469903	0.010760514328458974	0.31494131085399824	
0.1763960131070124	0.009795565600965865	0.31472626724577357	
0.05398113626148273	0.3474992026962586	0.10303198507927905	
0.0019850293165686113	0.29699878317807454	0.20173491076830588	
0.2919464121673302	0.07789622470889095	0.13337886248269745	
0.20391523862512972	0.2166125666110681	0.0834027332390519	
4.992005379791047E-7	0.5039775424491946	0.0	
0.08738553060334449	0.41942495268166907	0.0	
0.39428209892296234	0.004497138708375425	0.10198128939743803	
4.983336849984259E-7	0.5031023942840186	5.214873325475145E-4	
