0.0	0.0	0.5001348673151158	
0.5005904760946254	3.3538435899696033E-7	0.0	
0.0	0.5003130708531529	0.0	
0.0	0.0	0.5001348673151158	
0.4563568756751861	0.0035794003148414593	0.040269023554536904	
0.43390797831045314	0.05897330818829902	0.012187778365130745	
0.13161320009181735	0.14003534102007087	0.2286682071129608	
0.26061822061750334	0.22504567325411634	0.014806464093134995	
0.03706764758182217	0.009081062468534918	0.4544259741422764	
0.047266683928659806	0.13623736279234805	0.31697837920570987	
0.09101054318425464	0.11288202184319758	0.2964245301475986	
0.25169248104898795	0.03762884767278534	0.2111059594828897	
0.4803876740052418	0.014152194770684039	0.006106305483285376	
0.23142981131660725	0.1274512497422641	0.14169234125626914	
0.14408767783249804	0.3114234019181303	0.04467480832790162	
0.29844627663683754	0.07681417408415621	0.12491858326406562	
0.16243933423946993	0.20594069765972217	0.13179521723272522	
0.06482222886820994	0.17834142408962214	0.2582455872186766	
0.021446261975761882	0.43431296162854904	0.044858301161855685	
0.15398900859021492	0.26144649193629965	0.08499638270264266	
0.35939698518538266	0.060677413489381084	0.08014215719298541	
0.17686723971323978	0.1468856520581738	0.17699816082256997	
0.033298029692596945	0.46204679708978136	0.005272653073312963	
0.18063270828603833	0.1560448179096115	0.16451563542101397	
0.4162503257744436	0.04686700322331908	0.03710850653127028	
0.18684053711030782	0.29673375801952356	0.016676365613352652	
0.01145487375333131	0.10424508156223646	0.38472961889205987	
0.2243649686628647	0.2759561942943417	0.0	
0.01634132365905294	0.2816410345156298	0.20247077798824292	
0.2690113657508099	0.1807239771909764	0.05057585606595453	
0.24357037746361498	0.1416935041861742	0.11543027607813153	
0.08228840751346184	0.4133772437057336	0.004581951853382978	
0.07535636001535662	0.08934183254189572	0.33671346346759995	
0.1367221842975265	0.12337949118820332	0.24053754234475944	
0.1156017966163137	0.36726242461618136	0.02389146466842149	
0.14918809391161467	0.3224471684917226	0.02856566403603814	
0.09186888464711247	0.38869334971256925	0.01989748631533505	
0.10648099162100254	0.033611079511455054	0.3601157788927114	
0.379592207876776	0.01489236035731597	0.10578895279195874	
0.004094761648327193	0.14596078957626138	0.3502444142228925	
0.13908931202282335	0.17354821003635318	0.1887533539943099	
0.21024619125819008	0.03911081510681512	0.2507447866321373	
0.16851751755676117	0.24161767627170658	0.09059973392753985	
0.05689289908755317	0.0705652911500817	0.3729087668044069	
0.16593837605644232	0.2379197451300787	0.0968513210143314	
0.2906755208541129	0.0254825937753138	0.18413112014834604	
0.3450286372013171	0.08226540670050767	0.0728408813977749	
0.12230717497146767	0.35824937329607026	0.020128862390891816	
0.04369572606399882	0.18946832644405598	0.2690313020347229	
0.05918554713950719	0.1707056271864913	0.2717876500655948	
0.006800968030995772	0.16422619301089927	0.32959031881379625	
0.0017073991510023771	0.06086149808107997	0.4377536249513223	
0.028352033730995624	0.006435474624092537	0.4709519858509259	
0.023219301970753642	0.47689065988505724	5.075179998803312E-4	
0.3396765777727889	0.0212728620592125	0.13927195850503993	
0.40718877564418665	0.030979709670133075	0.06206350482144865	
0.07985467494250868	0.09749941559511824	0.3231103185699653	
0.03098569753167592	0.040133143386195176	0.42925346076547793	
0.10070168286678366	0.11776857456747626	0.28308225689450206	
0.34877934671971067	0.016076564300774157	0.13536548731655657	
0.19123313444834025	0.09939271592269962	0.20966736547978185	
0.2780064982251271	0.12162494176766828	0.10067477573655559	
0.30278385373597033	0.04265443258530697	0.1546965999644858	
0.49213532228310153	6.414550032296195E-7	0.008454847740879581	
0.05300201514359948	0.04515025346905388	0.4020198333415234	
0.009478853883526558	0.4832679100620232	0.007580084657055644	
0.2624640883085111	0.19803362905933275	0.04014136380098563	
0.10007288783852142	0.3501979735160247	0.05406376785293465	
0.21589432337147862	0.13698815904341194	0.1477419279236994	
0.010402189895568782	0.37442766250772747	0.11534539781246522	
0.07364329894717557	0.011009913632125187	0.4157872540726956	
0.09450192186939443	0.11790201265276336	0.2890077215026945	
0.007827242442844358	0.3250591237558274	0.16808099501650434	
0.09992811611963968	0.4022358629300349	0.0027243664105220827	
0.3303871605327568	0.0653909127945255	0.10492562182757553	
0.019819458551027805	0.4438780120490005	0.03663993486034276	
0.028800023139863334	0.40413000707041563	0.0674081816244816	
0.006875329214156773	0.008017192009052009	0.4852424771479397	
0.04536749094318199	0.0527843659025855	0.40201814679410913	
0.39640938831365224	0.041489366229080955	0.06233021007864058	
0.3163635371597435	0.02773458005364426	0.15629658464163435	
0.15986543830506156	0.2847441214986877	0.055718481844052085	
0.0897530794993745	0.2545767214168828	0.15640182024062246	
0.12045221253805419	0.2479283108591517	0.13179539307582716	
0.08283737636069596	0.054533800492755156	0.36286099087166046	
0.15619073270212336	0.33758229751420044	0.006426204089529514	
0.008993851766992881	0.33341983776122597	0.15789054298567357	
0.017813864486552786	0.002509513874171262	0.47981162750243145	
0.20297577967598424	0.29079725054033945	0.006426204089529514	
0.32187214281727217	0.028217501903501887	0.15030505713424808	
0.28410680445153746	0.1908652130894074	0.025335258027733513	
0.20217597233293044	0.08844987803810944	0.20966736547978185	
0.2833951336676349	0.1044447238406834	0.11251564582400941	
0.02793009109035281	0.10319132551716008	0.3696111980199393	
0.39135720821704234	0.029775213397513215	0.07909968776709266	
0.3280392867159473	0.06235240081211756	0.10987357486873872	
0.008520630141816761	0.4469682284042006	0.044831690362599305	
3.842562771681452E-17	0.5003122790833919	0.0	
0.07411266442492526	0.011080085303489775	0.4152580654260141	
0.3866552532708406	0.05147051853248838	0.06218197538977778	
