0.0	0.0	0.5002391531786827	
0.500629491462556	0.0	0.0	
0.0	0.0	0.5002391531786827	
1.3205436790005908E-17	0.503658409540655	7.284479089914248E-10	
0.11315915887509909	0.1105989554868772	0.27664374156578003	
0.020944784654153753	0.27837842943711777	0.20236984289946547	
0.057554267832897216	0.3003377109370572	0.1427133185643896	
0.06038020519702545	0.31515376561178526	0.12498829015284439	
0.2956588812577289	0.19774016953458998	0.007435046017191102	
0.13728924295666917	0.06926231138343981	0.2941459930059756	
0.14707222471422673	0.0991994284624802	0.25410826290262245	
0.21603020208996307	0.22445769934567839	0.06135072481449764	
0.40299074076759417	0.052995250130428925	0.04555934558577606	
0.23409190550043085	0.17577749609589	0.0913597402633724	
0.218455015118205	0.21351251399465906	0.06846324982050501	
0.15867474246190885	0.006936489095930728	0.3347393953255545	
0.2607748399999988	0.04568245080848836	0.1937912333203892	
0.035276620390295964	0.39795131728669414	0.067471977408166	
0.08958916071045528	0.3826520658725207	0.029144678315111982	
0.2042538285454603	0.08162988661384837	0.21438804018225457	
0.00417048791106325	0.24220589765862519	0.2539439875266746	
0.013539652204463626	0.26916092088597965	0.21758385841019787	
0.06975640131663224	0.41979150973694873	0.011797800973320166	
0.02144547268048727	0.2520974418612547	0.22687850513949823	
0.025384484496021594	0.3334734912837907	0.14171642437429516	
0.18064463362149646	0.12956057411273547	0.19055738528117008	
0.3169876749092839	0.16604348964872814	0.01845622062129859	
0.2811183533921431	0.18805527634305744	0.032275749924623086	
0.12384371134589926	0.005073988020576007	0.37137314255154064	
0.05008134946539016	0.0012091794833803012	0.4490013856357566	
0.04390280699473546	0.3522022175588486	0.10725038667208543	
0.24385769571302848	0.16309492171342702	0.09312021229550883	
0.17770834083500572	0.044393562529648184	0.2802068172847149	
0.16508296611386916	0.03515802657319304	0.3001014901931268	
0.1050328166216846	0.007618406460406166	0.3889888101596991	
0.27406896132942554	0.1488098369993699	0.0778588280892393	
0.2986401259602507	0.1784007047364593	0.02440717221786251	
0.2621990640578171	3.087609548455342E-6	0.2380490501293315	
0.05002581904396109	0.36461168269140165	0.08568849466129239	
0.10328161167458426	0.07409962329083168	0.3234937689077416	
0.0161611180351336	0.1256912079649863	0.3587970359789571	
0.42933134357192965	0.016296480226146798	0.05561951987529535	
0.32689688382609783	2.5889819989611346E-5	0.17358514842167314	
0.15111293934085185	0.10192486885287377	0.2474024887390765	
0.4487846355632099	0.04104578717941444	0.011544107318169369	
0.38143610083048174	0.018587285198610436	0.10032768995892215	
0.2096281569826813	0.13732355453487202	0.1533545448074134	
0.08384519878297894	0.430417720324139	1.285974743954133E-4	
0.4844918161036049	0.012124093268230988	0.004730557184681772	
0.2240702724586009	0.2190007272582738	0.058061897677154764	
0.07708160689326497	0.06527220129172366	0.35794339371838785	
0.027493173812483014	0.45267277863210803	0.020348999535599533	
0.022016715169831527	0.47913654802804123	0.0	
0.36359306574711897	0.05930207042749617	0.07752550543350797	
0.04316634197996065	0.47130462980971005	4.103395357300557E-9	
0.20034910376578577	0.1833578325798015	0.11664765237026899	
0.16293670644107475	0.11686022887774179	0.22110016454300196	
4.431001474803445E-4	0.023119275625186862	0.4803987103649155	
0.11924449241705248	0.004885553892630699	0.3761607956083327	
0.35007376072694846	0.019094367441245954	0.13125782947078876	
0.09333644386663115	0.09203325848675081	0.315072704278258	
0.0017924763278856471	0.06597720651644899	0.4326902786951882	
0.3182693843179275	0.0022356843693906803	0.18130807515379355	
0.02477612068598738	0.3729562949535561	0.10286424767892047	
1.9462107170012137E-5	0.037734313504956374	0.46504171999382976	
0.008857161810223103	0.06629412012350522	0.42524008479471886	
0.09980186838754436	0.09151604926593652	0.3090457644023675	
0.07552570447416528	0.009538951611555284	0.41558900516431796	
0.19854669401096584	0.14240015409561133	0.1594939172463055	
0.058469117860295544	0.3051788679012174	0.13687421147094245	
0.3988225350266147	0.021753312821371783	0.07978560567354927	
0.023119247305164865	0.3442592673458254	0.1329818336574022	
0.060196861855834914	0.041606994990463435	0.39858967599224016	
0.010678153148587926	0.0017371835929418623	0.4878237371363648	
0.46786554189105856	0.021698213753742188	0.01179818281813963	
0.07555979138506129	0.40457615388230134	0.02034772785852127	
0.3590729724507081	0.020925387080665	0.12264997830443576	
1.6722292754710637E-11	0.5011533608354352	0.0	
0.1417307371087032	0.15533049189142595	0.20462943445004206	
0.33948590526319183	0.02867981896786162	0.13251606000339294	
0.36853756868755744	0.10480408497871326	0.028044251231817297	
0.3999957684418275	0.06507362055162169	0.03516881709640394	
0.4148953140510885	0.005679942160680846	0.07978549343682868	
0.047384501652573636	0.24934881917224422	0.20565586191691765	
0.45391914029268116	5.345271070400441E-6	0.046322977715427795	
0.07659437459244361	0.014623282161766333	0.4092049389363646	
0.474134494492616	0.003472847453970987	0.02303658069271148	
0.09858427094210541	0.07066013153032126	0.3325690487840672	
0.4223890692962326	0.0230387221126205	0.05493366211268263	
0.21014056981695522	0.19231890083104736	0.09789511806785368	
0.04860628167872982	0.42751693833530513	0.049403564581962274	
0.3738881406002449	0.032151644313756195	0.09447773320831047	
0.19446997237124328	0.13947627871912513	0.1665047715049918	
0.02914432778613653	0.15987819264341502	0.3115655462227113	
0.19104149510564722	0.031079733194545944	0.2784593060180465	
0.335655346682253	0.0028855197159403457	0.16442697260260697	
0.0389238896339655	0.0017015634109633251	0.45965531594954734	
0.4971138032409987	5.853923739473762E-6	0.0032112618224965192	
0.039503279731107815	0.44563175361502444	0.015515137016438323	
0.04517574721181817	0.44434446491137514	0.011797133446280405	
