0.9981935631724638	0.9999999999962488	0.5002522581231696	0.49998910174595484	0.49996874840876243	0.499980162014393	
2.579112268601581E-9	0.0	0.5000752486346983	0.4999921818744804	0.5001815375988935	0.49998186137891343	
3.1853527150950024E-17	0.9999999999992337	0.5000681047878336	0.49999083688008095	0.49998480720742533	0.4999721516769602	
0.9825040734769418	2.5881340427878754E-8	0.5001746959112007	0.4994262788265292	0.49996757807909764	0.499981737759817	
1.0	9.90520413042225E-7	0.5000742266418192	0.49999091689417524	0.5001842859917093	0.4999729344232914	
2.579112268601581E-9	0.0	0.5000752486346983	0.4999921818744804	0.5001815375988935	0.49998186137891343	
0.4371030768247865	0.5386379233769609	0.5000833126580033	0.499991122615142	0.5002103639935662	0.49992191868758784	
0.9273432657284498	0.8027767122757589	0.5000791594504848	0.49999235886416327	0.4999605636230439	0.4999730478889971	
0.884088692569133	0.7924184602371408	0.5000798164451594	0.49999091689417524	0.4999620984959533	0.499973048382545	
0.45726773473579385	0.6369301077096519	0.500079954803668	0.4999881366535681	0.49996528731591255	0.4999714586717045	
0.9111126081334654	0.9892874842652111	0.5000801512660568	0.4998311451936393	0.49996598775719236	0.5005397665354296	
0.7108516266442593	0.12593576195250347	0.500076085392335	0.49998911971230614	0.49993179739156907	0.4999807340599273	
0.5445948293348823	0.48158192233081276	0.5000763022504113	0.4999859924439407	0.49999531628719196	0.49997091028016777	
0.9239842563512322	0.45514301218145947	0.5000762750576249	0.5000086065460478	0.499928126346025	0.4999737950328471	
0.26795699922337346	0.531770206917944	0.5000707119658672	0.4999909208915872	0.49989713335406116	0.4999730733312127	
0.6670911054760779	0.6689981653135603	0.500076085392335	0.49998911971230614	0.4999306259267426	0.49997985690474184	
0.24634096942906442	0.5038077657952089	0.5000748388332383	0.49998801231220097	0.5001696659354962	0.4999729344232914	
0.7789199094305381	0.26990738793792945	0.5000736351366849	0.4999859969420967	0.49998504574635977	0.49998172282034903	
0.871206968212513	0.5500972139785009	0.5000729303174513	0.499988095867522	0.49997855363493315	0.4999807568067549	
0.7011926548700901	0.4782472839481882	0.500073370835355	0.49998737647840674	0.4999666808322037	0.4999726459026468	
0.9079930810768542	0.9018804523006696	0.5000808443877656	0.49999470097775217	0.49994701314383183	0.49999317420001094	
0.4028113253112388	0.8981221783695994	0.5000795278919932	0.499991122615142	0.49993774910999533	0.4999182000167475	
0.8285762167543034	0.3611093862436379	0.5000736351366849	0.4999859969420967	0.4999857689206525	0.499971132403923	
0.9502948868608009	0.9036104043538846	0.5000792887195225	0.49999235526569	0.4999605636230439	0.4999726322925798	
0.8344955765304385	0.5851866706541304	0.5000801292168491	0.49998601444897034	0.500179842567894	0.4999719828341032	
0.8317072530596024	0.001267026694067891	0.5001742852460226	0.4994262788265292	0.4999656590213876	0.499981737759817	
0.8940313209029903	0.21387364786825244	0.5000734178005181	0.4999927323084367	0.4999282768329219	0.49998014237282146	
0.8510964787861338	0.43735411999016305	0.5000763380329603	0.5000086065460478	0.499928126346025	0.4999737950328471	
0.3132774427836855	0.2499529541347533	0.5000756666106353	0.4999891189843042	0.4999848503416978	0.49997244643583477	
0.6377739627167459	1.6362725849461066E-5	0.5001693991198999	0.4999878310965238	0.4998136362720235	0.4999693596153327	
0.9302557174071817	0.009205387375780333	0.500075228530636	0.4999874446501396	0.49979952853654064	0.4999694893932918	
0.9483085145225878	0.8948830328146331	0.500079754527481	0.49998931875647395	0.4999677587182781	0.4999738258518422	
0.5658230881390004	0.47125336471796336	0.5000800887542869	0.499999539789421	0.4999964109120755	0.4999709998711763	
0.9709836791509954	0.9651428662863758	0.500075385134767	0.4999873616995733	0.4999686556360248	0.49998151942900376	
0.7962217669665902	0.789380085090186	0.5000805887084343	0.4999866738481524	0.49996644819406033	0.4999805675722912	
0.6558546631530437	0.6060177981741521	0.5000833126580033	0.5000135594164841	0.5002103639935662	0.49992191868758784	
0.654120432602836	0.7860012728474619	0.5000734973674822	0.5000140003644241	0.49992923652895216	0.49998031409701627	
0.6200068484336783	0.9099486755312515	0.5001313841502172	0.49998805099297505	0.4999521760972709	0.4999567919031679	
0.34963015596596586	0.895876526513972	0.5000808443877656	0.4999954252300723	0.49994701314383183	0.49999317420001094	
0.5310730018557324	0.010268526084089749	0.5001764161950282	0.4994262788265292	0.49996757445014606	0.4999773845879678	
0.959370703882948	0.24552878435020664	0.5000755547462202	0.49998690851803385	0.4999331316765469	0.49997118740622803	
0.796347188140934	0.9886577349301502	0.500072942334107	0.49999103284294905	0.49995335868301893	0.49999045983691676	
0.742401712045073	0.9067232990257377	0.5000797736637846	0.49998879081349157	0.49981767590628046	0.49997251424188127	
0.8756274448826673	0.020262098562884467	0.5000729674876543	0.4998387521221758	0.49993861231627346	0.4999928351513541	
0.9870349531371982	0.9162672585139747	0.5000796865948199	0.4999941684351177	0.4999665182483205	0.4999726362436066	
0.6826800341666002	0.04831726968933314	0.5002454665785614	0.4999937044047802	0.5001766337848779	0.49995356286664233	
0.1096936734361158	0.5854761049741866	0.5001361005790513	0.49998907479054366	0.4999880802009802	0.49997194361565817	
0.1975539161043483	0.2502899460582782	0.5000698638022335	0.49998912813363144	0.4999321776023224	0.49997165015005884	
0.050532365343514074	0.47460257927535576	0.5001756204765926	0.49998871163430625	0.4999335136251906	0.49997237021356045	
0.6877046727709549	0.5189387212834292	0.5000800862675349	0.49999092095254993	0.5001696659354962	0.49997305572720385	
0.6730818862052311	0.7972598249207886	0.5000805887084343	0.4999866738481524	0.4999648851199352	0.4999805675722912	
0.9148987959130968	0.19583996981569915	0.5000872352446809	0.49999240062669015	0.499962321694579	0.4999838604601614	
0.8790742926115668	0.37356842117750133	0.5000799892806906	0.49998901744126845	0.49994807441109657	0.4999718969398578	
0.5658094270097566	0.8008554244615181	0.5000754495922198	0.49999529174971696	0.49996552135608446	0.499973392134854	
0.6826800341666002	0.9633870984850665	0.5002465812398053	0.4999937044047802	0.49995148613493784	0.4999524579261293	
0.5332851966017618	0.1823263694461737	0.5000741056326031	0.499988984198504	0.49979131755574524	0.4999729472463934	
0.855853981145408	0.19583996981569915	0.5000872352446809	0.49999240062669015	0.499962321694579	0.49998377603341165	
0.5122857581531282	0.25304838909239463	0.5000741056326031	0.49999122667914764	0.4999843422093241	0.4999809250491779	
0.3061964758861482	0.4556824608625404	0.5000800948758202	0.4999908233098545	0.5001714743704873	0.4999729344232914	
0.9829000746700642	0.009897735644263574	0.5000800093187159	0.49997589467458725	0.49993093015785844	0.499981737759817	
0.5976888697511786	0.47460257927535576	0.5001756204765926	0.49998871163430625	0.49993495714590097	0.49997237021356045	
0.21637342666785214	0.789380085090186	0.5000798201875	0.49984182336138155	0.49996578135652825	0.49998021572066137	
0.9884920739310439	0.17242250009694796	0.5000795526923144	0.49983777926399947	0.5002031580066492	0.49999231114474485	
0.7700234918293345	0.0	0.5000754359962293	0.4999534974372268	0.4999673599284084	0.49997226657957117	
0.3276350006206231	0.947389856893962	0.500075331391976	0.4999954085123777	0.4999433147748115	0.49998035531020985	
0.7956909257455669	0.006639253476654949	0.5000733733150545	0.5000074017279162	0.49996173572188657	0.49998061113194864	
0.959370703882948	0.0061548037850559095	0.5000756145963938	0.4999874446501396	0.49999092882982515	0.49997118740622803	
0.16820780269002367	0.38386030906344637	0.5000791464327822	0.5000226722994621	0.4999296956948324	0.49997506403378394	
0.19807094757291416	0.9892874842652111	0.5000801512660568	0.4998305843215565	0.49996598775719236	0.5005674554421481	
0.5947458227577622	9.90520413042225E-7	0.5001716680916052	0.4999909226193161	0.4999841441103621	0.4999729344232914	
0.08490151894012182	0.994862434436964	0.5000681047878336	0.49999083688008095	0.49998433949170024	0.4999721516769602	
0.7486231263174362	0.8028720099799392	0.5000791518741792	0.49999235886416327	0.4999605636230439	0.4999730478889971	
0.8987987843650347	0.6750256184598598	0.5000800836046408	0.49998788915061865	0.5001696659354962	0.49997293408323007	
0.7967103616129098	0.689548881815321	0.5001992788168507	0.49998957844093034	0.49992573642476396	0.49998099880229707	
0.06513421223702875	0.37385133495352485	0.5000795217439468	0.49998908291135824	0.49995219967854304	0.49995236329726067	
0.6066079110168773	0.2480095850190142	0.5000698638022335	0.4999891136907197	0.49993159441781176	0.4999807338565351	
0.014769668171333017	0.9998358518444649	0.5000759863446949	0.49998912028466214	0.4999843212740133	0.49997985690474184	
0.8433787852990343	0.4600838480223888	0.5000765884405741	0.5000086065460478	0.49992663728605174	0.4999160277750438	
0.9981935631724638	0.9999999999962488	0.5002522581231696	0.49998910174595484	0.49996874840876243	0.499980162014393	
0.9768222947241777	0.5854761049741866	0.5001361005790513	0.49999032026506474	0.49999097912597007	0.49997194361565817	
