0.47710938483285603	0.7316547263598748	0.0575570371725469	0.9431570096184051	0.9486325252322546	0.5512972552605009	
0.4100834009673411	0.7595666401005919	0.1078757778064755	0.45305282257217994	0.17623234041155733	0.8590271817953099	
0.4101459319572115	0.004579355302557042	0.5489155730085933	0.3399151859032943	0.4035218298556037	0.6979857761734004	
0.4397900790759288	0.22527590325434133	0.22833634330011998	0.5055246542834805	0.35465619325803277	0.16048071210326553	
0.6427814680807357	0.49470570836520344	0.3211050872139686	0.007032807294213739	0.9625791757239195	0.4930190683140585	
0.15727227702437574	0.14660636675656336	0.43366301582900535	0.5800557307043728	0.04153882444505441	0.5750351959134559	
0.9795642760850641	0.8257896023349357	0.2626663403694218	0.8008720280495282	0.851207557994742	0.7802058329735867	
0.6453738874201005	0.5385640034660738	0.17917316039730669	0.18770955455308602	0.29418342531492514	0.5359292426915044	
0.10929072041957122	0.858380817129706	0.9863795897513523	0.12414943511064025	0.7168759398005643	0.08224254902914496	
0.4823594454317751	0.6481817653599341	0.8484644637458749	0.37160793098129374	0.22522395909866333	0.5578764429881126	
0.7592245847571653	0.082035972869825	0.24538677998510017	0.7402033074960704	0.46859537765538306	0.35730204533606313	
0.9692643497035934	0.3869820022483824	0.20201112968804535	0.6891990161886027	0.351389988627405	0.2458490405159568	
0.17517905253418997	0.09806874477915262	0.2588710517647944	0.07305868285725803	0.5745304068916246	0.6247000457546077	
0.7559162935111502	0.3684682949153565	0.39791847261160773	0.907508519655523	0.8795451322308661	0.010767426189591811	
0.7215381283450419	0.9119118838954118	0.8866781171574181	0.17577776415048763	0.9789579632000285	0.9239673315482323	
0.868073099208521	0.5925705344485629	0.6048941266100105	0.1070328604734272	0.3841186299457956	0.12474439987160646	
0.928446922595702	0.4158400944695023	0.5684831358798118	0.4973613601236223	0.36857897611889545	0.7430921137381263	
0.18171504606392663	0.15996703779156096	0.2541069998388903	0.06898206557872744	0.3610725103065805	0.18137049801241079	
0.9477046716186953	0.6948382798055166	0.5803394336322458	0.5864269553801224	0.011085579615609964	0.981944231412175	
0.5164765134867287	0.9789508606715273	0.8676514232214041	0.8972911508982522	0.9010200930317115	0.4158321358224205	
0.3228581244794093	0.6109914829379598	0.7757698201639849	0.517925756865067	0.273338834944702	0.10661728968735507	
0.7091734807698842	0.6585630068124604	0.3813604852564839	0.5285368045412769	0.48052687487201695	0.11159968562157885	
0.865761573228473	0.021552626965292032	0.9219968185270359	0.4958050892682777	0.9514296015680479	0.42325445719443333	
0.7057141952006974	0.8994252681547723	0.8091933296371913	0.5757402471717563	0.29005695141387433	0.056004280895565084	
0.48594373244848155	0.34534115700317125	0.6159878440769736	0.8431652686855285	0.381906778976439	0.15188164281237937	
0.8400661069280962	0.9733370560910157	0.611617698303026	0.5842514608270123	0.8068185934929739	0.6479586477142483	
0.22777070410646194	0.4771626714347632	0.1693097626764538	0.4192743289011841	0.25641073924655144	0.27450259595482396	
0.40374673092858926	0.6335594283894503	0.47567314008591555	0.1340940460002179	0.8446184542236513	0.860247492428603	
0.003175128807368255	0.1847995232511762	0.904085851488317	0.4643580839174868	0.8372232461991991	0.2660727271891198	
0.4878125269332707	0.061714321788098214	0.7977333021720956	0.9500965519152778	0.9364810085021198	0.39590983524088463	
0.5764241667178088	0.6966172532068001	0.9771481489885682	0.3768593760185608	0.05635013077357165	0.6164088669349449	
0.26584118740306784	0.9916984518374283	0.5605374824366121	0.2950255716000182	0.23325347455183054	0.819588063835279	
0.48760132021901603	0.3085129811105378	0.5476871467737978	0.30164879838653247	0.9186663376984474	0.8029037644279708	
0.6232120541376132	0.1618995531574452	0.567691347085189	0.3866325784895748	0.6603003837889027	0.7326061548469527	
0.36929770698169173	0.7085069444890787	0.37072241377754567	0.8115567509398006	0.7005165041133378	0.33781562239866525	
0.2628250243194603	0.3211618119978644	0.17140509910840052	0.5154405888757915	0.24070414755864922	0.15772490882452295	
0.9528909161530016	0.38525892615991564	0.6707960149340225	0.7791449035932156	0.33574005374282334	0.42761715911540454	
0.6540196612169524	0.3525524618863486	0.7018353634693861	0.8548592267563	0.6591395512141349	0.4633919663667757	
0.332054191529384	0.02407481683493451	0.822332759857257	0.1712727537242018	0.3209733180400869	0.4723823209153768	
0.8394529404835381	0.9847808182558281	0.7823205928918276	0.5718595761437683	0.8561875103621852	0.6795149724576892	
0.003413138115751835	0.9716455232656682	0.8024612260634765	0.06042971174230094	0.38518750468612895	0.5779585607855404	
0.7882359804095247	0.04721418398122923	0.5993225597666031	0.12768654378611877	0.5965312158061318	0.9089520144558708	
0.0628897163594524	0.7344153276841264	0.5114714630599063	0.5442952146977819	0.8153807428461909	0.3021317994140956	
0.4958630246504805	0.49790090990552993	0.5699464830187403	0.4843606305571809	0.318647256000156	0.6835139257923445	
0.8678955150442654	0.091226418140679	0.5320268380618929	0.6659744360776689	0.34685185860120016	0.9468760009880335	
0.9493168757489697	0.7294197100984899	0.002335516711378993	0.9072471704082581	0.425553924997115	0.4408502013212776	
0.5240845478818689	0.6485258298055712	0.03685545489108577	0.9846743300627303	0.0033423924447099074	0.38624145176857805	
0.39164648388038614	0.8614005284567354	0.892870829674081	0.3535776018999325	2.728548837770406E-4	0.2954325511113225	
0.347664149513233	0.4825992300424299	0.6338997360224592	0.18279169159080133	0.025648297919448115	0.7261090819152255	
0.9946918722746411	0.09697255855125797	0.24998228553059731	0.3393752538279319	0.38474463483683097	0.2210062308480738	
0.20417798635681694	0.29616148254785135	0.5946723185278984	0.6223891462988602	0.5991497571804479	0.3009769219646151	
0.7564394621499427	0.8876495367792125	0.6989653298607522	0.5856119910395129	0.04400945558927094	0.8074832981648463	
0.34528060380084435	0.5320600720542518	0.5016242240902241	0.5808395913868081	0.09970322573742263	0.575380978697434	
0.7394501742916209	0.2906255676407239	0.4458838164938158	0.7988758836238066	0.004017888283583404	0.7216086866745901	
0.26257169022515436	0.12454255012354098	0.16752599933359535	0.6716238965260458	0.7128913077144516	0.6274170247288441	
0.8955663413853914	0.2952792699318182	0.5583690383757755	0.7846699719344264	0.6640658345178625	0.23548241094630862	
0.13504775599526353	0.6939279024207352	0.14614761037286983	0.12939527275088358	0.2704455091314911	0.34592727559617376	
0.3167972839265838	0.5613471468038513	0.9750400756270765	0.701931856113693	0.39845275916136436	0.009990687109021845	
0.5449137072324651	0.21637819553817772	0.1678416826540794	0.5407465700784935	0.2542396205469514	0.5160460081974345	
0.4006592233388553	0.38336091725027766	0.18430931534675632	0.9703243985488579	0.2973702428493372	0.8990483490372915	
0.2891587460556986	0.2991870801799199	0.9713981296222567	0.6462270676094453	0.23165730140979301	0.11329235105010849	
0.40312073273368276	0.8097596977318177	0.5650660071110098	0.9401778175850054	0.4934724432344184	0.5598108726058937	
0.46993274406837227	0.3564470788311459	0.29728742747929304	0.4279529893006838	0.06835051177338336	0.2570268024884289	
0.5504915435120292	0.34039257799936495	0.6423970717335844	0.837518635290665	0.4913140843312691	0.70638229337832	
0.5748875944316122	0.3503155006473101	0.026888767219189758	0.6168871959775777	0.45891260960462144	0.9700399988750158	
0.5344758296378632	0.8935445222563511	0.7501828947902078	0.2386502727821581	0.006678985378768321	0.9695183112118888	
0.910455993416965	0.8333067106464417	0.36770970697636574	0.24697484352484234	0.4154117178076008	0.4148743461881159	
0.8711228938793488	0.5095663166337597	0.6506436424835977	0.11388831044949888	0.9468892382899275	0.04504946412164068	
0.2748428519926468	0.27231529823627554	0.32001109850954623	0.832438498626964	0.25321207783694044	0.39468394837352716	
0.5572051475790407	0.6672258651789402	0.05114395880734535	0.2065834237283498	0.043136430926926206	0.5851325071992128	
0.8809410513688839	0.9597510617822083	0.3898315914941217	0.6329140636880547	0.09232368954580972	0.36247206480939054	
0.6722594532181461	0.8896135622612218	0.01646767518654957	0.12326201690017569	0.6618862372273496	0.622585819649879	
0.7588570042073947	0.4880604958201884	0.902570673954775	0.3213178612635308	0.9248081432829769	0.09873000255245712	
0.6159052253614907	0.49839051615429064	0.2362827602291121	0.734321133340214	0.15879063840933128	0.4931827682130544	
0.6557158328627885	0.25444751773397256	0.12896506653181028	0.2914508411888803	0.10684521532520708	0.5145644071065657	
0.21847584216203242	0.47561215602963247	0.7342781641991155	0.5430070168277432	0.522883445226174	0.9736874530059025	
0.09414274264717692	0.47955451782946057	0.45414261213768736	0.39973915657906145	0.24613846495478708	0.3742637458680683	
0.5760337737891668	0.976040001849942	0.352849512758189	0.8960758287633201	0.16177597026154467	0.7592504533234979	
0.9976377358407956	0.8088719453666949	0.07377572539356325	0.4464246273334993	0.04848069399833699	0.6096232517158554	
0.2190181936574238	0.3363941690903317	0.3837776513264102	0.07889841631493744	0.4908572165168308	0.22728596794618083	
0.4177864483413817	0.27505854975598276	0.1220613899816122	0.24452227307746843	0.3331072377048828	0.16673154448402228	
0.43568711952181527	0.9506640100094196	0.03690837172496497	0.778048805277219	0.4346661344136059	0.2011146219306117	
0.6576447405151786	0.23200980344372302	0.630561980399581	0.06927410305072812	0.7750369551430416	0.531548426335494	
0.15532445853008836	0.9080165775654119	0.45855425407700934	0.4252855645912833	0.22509004601570193	0.2124812729015616	
0.7137155798952578	0.8005329452491777	0.1778794514147789	0.22077439284012101	0.862014258487586	0.009781272106896277	
0.7090669088444632	0.3944434358651563	0.07804576971035426	0.6533665211495464	0.7670375735306061	0.954992292303429	
0.9138835395967075	0.5157111989571154	0.8172692176529424	0.16396525621348057	0.3419436266528112	0.15570439832360472	
0.13551453358837018	0.03320087267253047	0.5973836952687781	0.9173265664001405	0.13287056680900267	0.36217901643748973	
0.03793941936322509	0.08919516852013265	0.7692301246007102	0.5112680087479423	0.4708316284967524	9.144243139488362E-4	
0.6789902539919958	0.9073890220788773	0.8992790383393857	0.747338123264137	0.5297988095474487	0.6429433888892754	
0.2557539883548735	0.8568707544047232	0.07067269682793309	0.6975425933497987	0.7260171347474572	0.07446782004874675	
0.8848708246470849	0.7645294457640444	0.5342765792978516	0.5932554522097222	0.28639106068011233	0.0038376468182605983	
0.11404686646127982	0.6023003427981942	0.4862735664939275	0.1209104084550382	0.5586025059457572	0.6723090843187464	
0.5968414926751208	0.20658344905276815	0.5080313490562735	0.03229858735329938	0.5241723206385186	0.4623051828119984	
0.8876886715798966	0.44364038882542	0.5401413347886443	0.6784437090461698	0.6178220816822129	0.9528384146270106	
0.17174086943663358	0.40098050260863094	0.6805886068955037	0.5374096528746062	0.36850930946703575	0.5737700563303917	
0.6461694557957208	0.3408572684248634	0.26728855332952905	0.980254043510478	0.3805575255781738	0.21817467045160177	
0.9839960686568394	0.3464799069882474	0.32519011308914514	0.8411767226856157	0.9361709265010649	0.8165434609477937	
0.15695436633780147	0.7717519601078362	0.3415759133916423	0.24122856970941053	0.3531223405466767	0.047796207349052655	
0.6608343231245047	0.7992686476670452	0.28181456698836604	0.7817583941674845	0.45462535942094295	0.14983834608401225	
