0.9175606656464929	0.0969152124122864	0.7087511767055268	0.5402614997620052	0.913257751720541	0.525712086880931	
0.12040696089868153	0.26694732663643295	0.6927792955283032	0.462262455338289	0.08209076796838088	0.6830013671044077	
0.6197221272283094	0.80798558559262	0.732839450718948	0.36638224530110697	0.94139602003427	0.1970493351495728	
0.7579341778679944	0.11392496568315968	0.7439900860872837	0.7067595900863595	0.7945342617955774	0.6953273686060865	
0.42362236704335565	0.13439110077135363	0.8725825413871096	0.02476251959377551	0.18711069932363755	0.44423254386098276	
0.02876966832692429	0.17012904580759347	0.5529759665803322	0.3270157781074108	0.7247966113384031	0.35614853526568857	
0.3695034937151044	0.8485665891096701	0.3875394575904384	0.14079992879900882	0.40061688877364154	0.0171295248363883	
0.7370815244988765	0.6247684074865906	0.5111733716644767	0.6141351743579299	0.45839326556928883	0.39321730987649983	
0.9173537608017913	0.2640718451499625	0.5383028097811496	0.13039824871558392	0.26922694343779585	0.5418284011548596	
0.051298723696689974	0.7104462369114877	0.21898147179491623	0.5116667214888165	0.4089178758587022	0.7484848513659417	
0.9291022787292745	0.5214589626988007	0.6377994923693612	0.573713283688378	0.11158009816283576	0.28896680968950617	
0.36652649017802663	0.5505208647864052	0.49824939308966265	0.8948719584610705	0.1928996488911433	0.6126172798317393	
0.9572513454639314	0.35048265167861314	0.9706115372401962	0.8579807307930326	0.6232408182613	0.6595083979385461	
0.08532438894885153	0.7082650003563301	0.33865302958488985	0.3283359352712055	0.18974137459116047	0.647979625457799	
0.0071329662682222406	0.727147019561676	0.5856558855754249	0.40274936239356685	0.5210949620776851	0.9656898411240029	
0.5534553348824627	0.6017039523192435	0.24269817249551762	0.5853623406657295	0.5740119120530424	0.5110391994485053	
0.5882723772506983	0.7137531214580205	0.1371667538377569	0.6237654534769783	0.3607075571790537	0.3382260688988411	
0.5412585359277503	0.4970949168108061	0.5034218342648282	0.7710372775112546	0.2760540083915196	0.003296760182715852	
0.5892056456662685	0.09524514891591473	0.21842236287384653	0.6988968511292768	0.6182227028051333	0.31221290479586805	
0.08955337524935958	0.15964543000321085	0.05739636248282387	0.9065050305511779	0.8950650865809519	0.01711145463864816	
0.1151301370876937	0.6182352435297402	0.42125841915508566	0.21239112078786804	0.47428314794965154	0.27335844648706453	
0.9920845032327554	0.9287200417022543	0.5128823161679499	0.5628426145835295	0.1499261283828286	0.13189114799107915	
0.1651322983842246	0.9164439553440731	0.44739009207912517	0.36948531613748514	0.7916704537570294	0.4678784109162739	
0.08184123297291368	0.3781763720963257	0.5018029983974105	0.6835290047120552	0.05878965211736509	0.24016176240345022	
0.11433079313651873	0.38600379146195496	0.1175333434433321	0.9950059951696095	0.1676094750750512	0.07712031281933784	
0.3280186729956739	0.6472510981730049	0.4123465493133115	0.8735189011837177	0.9521397683455233	0.4791965915538534	
0.09043138420118668	0.2687559218334864	0.9385974168903368	0.5595297958222187	0.5936991073386916	0.5328774464523165	
0.02571317374497406	0.7939756332273784	0.04136085128019129	0.09560701156633955	0.5341350376258701	0.03806155830728597	
0.1522214341419046	0.48809039300051604	0.6006048937705567	0.7017008417525062	0.8949831654316779	0.7302990844677247	
0.06526381115510149	0.9249653863771289	0.5000440468982145	0.506951814079548	0.6908754579838577	0.4190798965293564	
0.6773594284186821	0.026307428903347696	0.6699494771132681	0.8553314941240625	0.8141889317960387	0.105895182487168	
0.4812878306390407	0.8500339868252896	0.30225141757351803	0.6125158440844243	0.04261567101352748	0.17852180203074164	
0.7100300035464137	0.11391402807461848	0.3251295412708013	0.3083966389565628	0.24647123095658696	0.9215792511638148	
0.43153354710969394	0.23716442988777453	0.49130028803936887	0.4658245872404163	0.1449636365422089	0.5508906488298166	
0.7286326151361228	0.7942726798927036	0.1987068325107031	0.6937517083323932	0.09807427755678433	0.7783058608142988	
0.40531890098545387	0.20722845829897396	0.09615632005083541	0.8982825606341467	0.013108776830659474	0.3973971492270212	
0.6922835641037463	0.7553621677683946	0.5998135210124483	0.9093942996313212	0.3142258290509554	0.46545255518176154	
0.4330493970867625	0.39221132111544643	0.3282677031410882	0.5197958308125452	0.05131434154470382	0.36473691750187964	
0.5139822709192856	0.9200888554022032	0.238930696155794	0.6725774004075146	0.36991424332327905	0.19379358222306853	
0.7524343254500228	0.8535018799031382	0.5276408904437444	0.7425675455268514	0.37190675808932827	0.2850790220588252	
0.8632061126895252	0.17852400035706228	0.8385110772542775	0.0831893658819367	0.4158674906078088	0.03364975504487033	
0.033439465101287036	0.327355014373063	0.419299483419841	0.2625877638234818	0.841494643995585	0.07251990080539317	
0.641273844542436	0.6002804713126193	0.43143004731331114	0.2581170724321209	0.8831405513530887	0.27978145710824265	
0.3453475030034334	0.7974855539365578	0.43049369713521535	0.9525474794732248	0.8162476304641719	0.373374635360049	
0.6269056016411244	0.8825604468241176	0.02001288428648984	0.4673758167478633	0.1534321396468734	0.4040479104621224	
0.7889176193901196	0.7312244072259299	0.9956699456726242	0.4954113173320812	0.08895831140297272	0.41918342851542945	
0.04119710402343535	0.18957112822271815	0.6581379727774105	0.9568719723450467	0.6244123136446834	0.5557434095356886	
0.5505328375079793	0.692790641740181	0.43447335555729527	0.6423349468847694	0.5246921577651892	0.6918988336163936	
0.3820586459589034	0.4666196976342307	0.20434774754155016	0.37571679896680055	0.555493701471351	0.14408025942912372	
0.08904991144940744	0.9545968488978982	0.6024709937903863	0.2999258723235233	0.8349633842845992	0.6712388728420504	
0.6978083678449941	0.6846269032579589	0.34855436033862175	0.3829343673926584	0.07741518798481895	0.36336142213957534	
0.9936467793734343	0.3759008142568606	0.627412241336541	0.7698967042046643	0.9505291127115815	0.07701056024059949	
0.6476942208028563	0.26743741317857583	0.1578766405046489	0.14893792502236258	0.9302587317017721	0.7179130878057552	
0.9476777166302757	0.8402732395079163	0.06690571232482911	0.9841943218554795	0.6136410296012634	0.44962803214621394	
0.1973375631786216	0.354364273805051	0.26685875190063146	0.6562618012260988	0.5639631780489719	0.5189649550457279	
0.025261522887582655	0.8223456434121962	0.6228855942888943	0.2979153612685381	0.664901340626229	0.1944931050016363	
0.08795945108820802	0.7068833928317624	0.2405940735685672	0.65964538992809	0.586400128536469	0.3518433076880779	
0.9894455981093085	0.8311041968131582	0.5878403913412742	0.9896286842046302	0.012220726914818125	0.8522538453247153	
0.29748104884356064	0.5108864278354311	0.450783881437965	0.716333699938624	0.2107892513105858	0.11648655027496968	
0.6198091754406696	0.38312609424953237	0.0840013569028053	0.8599102680009828	0.8460592757435572	0.3060008458439578	
0.7479947239242938	0.3668181796932628	0.40724500399706454	0.49238609348443196	0.4348521996864204	0.834134116793459	
0.28485629314164096	0.314018619023537	0.6504931135509578	0.21137963851795072	0.8701959133709604	0.6637424088557239	
0.07694230605137409	0.09593641469228842	0.7811744888175441	0.9387846937178603	0.625542736959206	0.031082109002726233	
0.617129125534599	0.3961512550381162	0.8528393653666337	0.15369085401500093	0.5032870719210226	0.023279536964904368	
0.7937600420428518	0.15169423197573706	0.8017264530949233	0.2356459138494501	0.04982926118033604	0.9041809014036497	
0.6529377171978253	0.6898821677687151	0.11956493108182387	0.6282313669783698	0.40782219451158197	0.2554017133430988	
0.9252688335936192	0.41668407490853543	0.6713853053021116	0.7979896014482353	0.17778855552626838	0.7319585182463497	
0.8163187304301276	0.5013740319852843	0.942280170857911	0.44698996705504423	0.19600115165857124	0.011435096360856045	
0.258147385213796	0.37451338032344716	0.19617223707051246	0.5274160904433592	0.2829377829105675	0.2135611442414025	
0.05612091476877168	0.47405971164965977	0.7172228823634325	0.7172570548525399	0.5170605773732015	0.6383605245276569	
0.4121061820383142	0.8144556053364791	0.34170960434119235	0.03680814481397543	0.10138718683543457	0.820326633762192	
0.20750268336586108	0.14882794126043564	0.8304244787739576	0.13133430460420403	0.8965217884099341	0.9575088554947876	
0.7546996939994132	0.5417557738026529	0.5366879293595289	0.7165804688560694	0.9271111423446712	0.6719602897443879	
0.8568714219775285	0.6827344590278657	0.004620624955725128	0.4511052979100385	0.4898221601285371	0.25968557079709853	
0.29279606729367613	0.9328380487883849	0.8749181748124502	0.824948956677462	0.649786087132444	0.07690340139274743	
0.24290937387207656	0.4358715104739622	0.055943127885304755	0.48088814008020864	0.9122805888647483	0.6150836000579372	
0.37437303380249665	0.06928917892556186	0.2894814145366402	0.9341853153917056	0.37050421504979225	0.24477408292778358	
0.5970710232386445	0.7796837883602818	0.8309873689658958	0.9663047572077835	0.24961202622693413	0.3079476533354395	
0.5754650335218909	0.7963110802936594	0.2175598624163655	0.4209977653065228	0.1311270186362321	0.16281118772806014	
0.31219207929921156	0.11206200173042447	0.9641124623836866	0.24903580157713334	0.2972054595681318	0.9346814217425438	
0.36668783425662177	0.45778813036073307	0.6818708022347154	0.3796660606980101	0.205619398834756	0.8874817030469234	
0.9802777812644082	0.9441534284513466	0.1683344028610646	0.013927611017345076	0.9628825010608011	0.37480498554161246	
0.8387700374201629	0.8320062784380451	0.6800501065269008	0.8847720447717652	0.565041782389604	0.13729181514660116	
0.8728423782629186	0.09335819853440086	0.9759863412284678	0.5382205683364149	0.6277465453446334	0.1449088684256271	
0.3831122703370904	0.13917722024974033	0.5497872331532454	0.48608573390808485	0.17279340217823858	0.23606384354786714	
0.7745367373321727	0.7005984454248706	0.49748351143264924	0.1390344569981391	0.12226702936238198	0.8285883496545969	
0.6330216972179122	0.23828647599813713	0.5183167217232392	0.7732401093891395	0.9916197644254532	0.7254105875680446	
0.9917398831020069	0.6188336031095752	0.6318872407553223	0.9186077871506607	0.03624132930913526	0.09720876992345395	
0.6755749335081702	0.47502986278413484	0.8099044743820465	0.7088366871771341	0.10155633472915748	0.8584219388740422	
0.4305221126193578	0.376886375131255	0.8585373024429461	0.6456384864906047	0.5802202561840633	0.16028256794685214	
0.896354903672039	0.3184033016399135	0.2969122932420648	0.004983793682752369	0.6736061815668698	0.9362194726075074	
0.028334151796352347	0.6998582539318888	0.015821608883322846	0.9987851781352819	0.4988971879180225	0.2690481870971373	
0.8477400734529443	0.699507440664933	0.508372095891612	0.004597874642842337	0.43450208364371135	0.8205934906914142	
0.00827945194804236	0.3499628832618126	0.9367262291844051	0.8629034664795953	0.7437167296152304	0.6334841608580875	
0.4619408411239171	0.708363945129271	0.06023826562447687	0.9485550792487906	0.30818199622330433	0.7697414740043832	
0.7980963027942767	0.42816433727995873	0.15487070647141687	0.23791609602975405	0.4764754526909528	0.9849632020835971	
0.3403107940596546	0.753525323142139	0.7776557463698334	0.9581592863120919	0.41210020217906007	0.8930718594762038	
0.04236101178360241	0.08875077947311827	0.938194375015572	0.6018364948799046	0.8730824807894	0.5256620658917124	
0.3632118260123284	0.8674156718162775	0.7857692674413104	0.1395685147718656	0.12611489480232096	0.46288905676183323	
0.20574234343139997	0.5342845613950842	0.8749779062989897	0.6725027643908785	0.3965420361624965	0.4672587174799703	
